,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,84.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,84.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,3341.15,3285.00,2717.22,798.19,2334.30,3411.79,2842.21,-46.65,-161.28,-114.18,-120.33,-86.94
ROCE %,8.06,8.33,10.53,40.75,2.81,4.75,4.68,4.22,-6.21,1.38,11.26,5.73
