,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0.31,0,0,-0.35,0.39,0.01,0.01,0.48,0.7000000000000001,0.09
Cash from Investing Activity,0,0,0.0,0,0,0.4,-0.37,0.01,0.0,-0.59,-0.48,-4.59
Cash from Financing Activity,0,0,-0.31,0,0,0.0,0.0,0.0,0.0,0.17,-0.17,4.54
Net Cash Flow,0,0,0.0,0,0,0.05,0.02,0.02,0.01,0.06,0.05,0.03
