,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,4.04,4.04,4.04,4.04,4.04,4.04,4.04,0.0,0.0,0.0,0.0,0.0
Public,95.96,95.96,95.96,95.96,95.96,95.96,95.96,100.01,100.0,100.01,100.01,100.0
No. of Shareholders,1529.0,1647.0,2157.0,2463.0,6820.0,7256.0,7480.0,7572.0,7444.0,7040.0,7089.0,7111.0
