,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,4562.50,1825.00,960.53,243.33,136.19,128.52,116.34
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,4562.50,1825.00,960.53,243.33,136.19,128.52,116.34
Working Capital Days,,,,,,5931.25,1788.50,922.11,233.60,133.47,123.38,109.50
ROCE %,-2.19,-3.21,0.00,0.00,0.00,0.33,1.00,0.34,0.34,18.29,12.37,6.78
