,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-05-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.04,61.04,61.04,63.23,63.23,67.21,67.21,67.28,67.28,67.28,67.28,67.28
Public,38.96,38.96,38.96,36.77,36.77,32.79,32.79,32.71,32.73,32.72,32.72,32.72
No. of Shareholders,154.0,155.0,157.0,171.0,204.0,282.0,286.0,498.0,459.0,509.0,857.0,884.0
