,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98
Public,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.01,13.01,13.02,13.02
No. of Shareholders,391.0,389.0,417.0,447.0,530.0,602.0,625.0,666.0,681.0,336.0,697.0,675.0
