,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,150.76,3.44,,,,,,,,,,
Inventory Days,365.0,0.00,,,,,,,,,,
Days Payable,0.0,,,,,,,,,,,
Cash Conversion Cycle,515.76,3.44,,,,,,,,,,
Working Capital Days,674.46,137.74,,,,,,,,,,
ROCE %,0.74,0.15,-0.61,-0.45,-1.05,-1.49,-6.01,-8.47,-2.80,-5.75,-7.07,-12.61
