,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.28,0.08,-0.05,0.26,0.06,0.0,1.44,-0.3,-0.38,-0.4,-4.01,-0.15
Cash from Investing Activity,0.26,-0.01,0.0,-0.33,-0.05,0.02,-1.2,0.28,0.39,0.53,3.81,-0.12
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.06,-0.07,0.33,0.06
Net Cash Flow,-0.02,0.07,-0.05,-0.07,0.01,0.02,0.23,-0.18,-0.05,0.06,0.13,-0.2
