,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.1,54.26,54.26,54.26,54.26,54.26,54.26,53.85,53.85,54.25,54.25,54.25
FIIs,0.0,0.0,0.0,0.0,0.12,0.11,0.02,0.02,0.11,0.0,0.0,0.06
DIIs,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Public,45.9,45.74,45.74,45.74,45.62,45.63,45.72,46.12,46.04,45.76,45.75,45.69
No. of Shareholders,26747.0,26525.0,26438.0,26373.0,26021.0,25508.0,25046.0,25128.0,24235.0,23912.0,23748.0,23334.0
