,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,33,40,45,48,49,57,44,40,66,59,57
Inventory Days,15,12,15,20,21,21,20,23,28,39,32,28
Days Payable,53,47,51,47,44,46,58,42,39,57,51,49
Cash Conversion Cycle,4,-2,5,18,25,24,18,25,29,49,40,36
Working Capital Days,5,-2,11,22,31,28,23,25,30,49,41,43
ROCE %,31,25,24,27,20,17,18,12,6,4,1,5
