,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,61,116,55,55,65,83,96,41,66,-18,30,6
Cash from Investing Activity,-25,-31,-18,-48,-26,-79,-63,3,-82,43,-5,0
Cash from Financing Activity,-35,-72,-40,-22,-38,0,-19,-22,-22,-18,-18,-18
Net Cash Flow,2,13,-2,-14,1,4,14,23,-39,7,7,-11
