,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.73,0.44,-0.93,-0.04,0.97,-2.03,-0.66,1.18,-2.35,-0.37,-6.72,4.23
Cash from Investing Activity,0.22,-0.51,0.5,0.02,-1.0,1.03,0.0,-1.75,1.75,0.01,0.0,0.0
Cash from Financing Activity,-2.95,0.13,0.49,0.13,-0.18,0.93,0.64,1.15,1.93,0.36,6.23,-4.96
Net Cash Flow,-4.46,0.06,0.06,0.12,-0.2,-0.08,-0.02,0.58,1.32,0.0,-0.49,-0.73
