,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.61,69.61,69.61,69.61,69.61,69.61,69.61,69.61,69.62,69.62,69.62,69.62
FIIs,0.0,0.0,0.0,0.01,0.1,0.07,0.05,0.02,0.0,0.03,0.07,0.11
Public,30.39,30.39,30.39,30.38,30.29,30.32,30.34,30.37,30.4,30.35,30.31,30.28
No. of Shareholders,17697.0,17052.0,16837.0,16191.0,15833.0,16130.0,15762.0,16353.0,15952.0,15623.0,15695.0,16267.0
