,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,74,111,125,155,113,91,41,43,46,24,27
Inventory Days,125,141,191,204,331,263,280,258,269,198,145,124
Days Payable,42,78,132,127,230,69,87,86,79,95,82,77
Cash Conversion Cycle,151,137,170,202,256,306,284,213,233,149,87,74
Working Capital Days,197,194,275,334,404,444,384,269,333,231,111,72
ROCE %,33,27,17,10,9,3,2,3,4,2,4,5
