,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,50,37,3,0,23,26,32,19,31,49,15,47
Cash from Investing Activity,-25,-30,20,1,8,2,4,5,-11,-12,-6,-12
Cash from Financing Activity,-39,-18,-21,1,-35,-31,-24,-32,-20,-3,-8,-11
Net Cash Flow,-14,-12,2,2,-4,-3,13,-8,0,34,1,24
