,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.83,-12.07,-11.58,-0.34,-1.47,-1.06,-1.26,-6.86,-0.79,-0.96,-0.6900000000000001,-1.2
Cash from Investing Activity,-0.01,0.52,4.11,0.03,-0.03,0.02,0.02,0.06,0.0,0.0,0.0,0.0
Cash from Financing Activity,-0.15,13.24,6.48,-0.3,1.35,1.04,1.23,6.8100000000000005,0.79,0.96,0.6900000000000001,1.2
Net Cash Flow,-2.99,1.69,-0.99,-0.61,-0.15,0.0,-0.01,0.01,0.01,0.0,0.0,0.0
