,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69
DIIs,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
Public,48.06,48.06,48.06,48.06,48.06,48.06,48.06,48.06,48.07,48.06,48.06,48.07
No. of Shareholders,15782.0,15547.0,15457.0,15410.0,15506.0,15367.0,15288.0,15163.0,15193.0,15140.0,15021.0,15192.0
