,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,9.31,0.00,0.00,0.00,360.70,49.66,35.76,64.86,9.54,58.13,60.73,59.48
Inventory Days,0.00,0.00,,0.00,0.00,6.63,36.68,22.68,119.55,25.28,136.47,0.00
Days Payable,,,,,,44.8,78.15,83.0,88.84,72.24,16.74,
Cash Conversion Cycle,9.31,0.00,0.00,0.00,360.70,11.48,-5.71,4.54,40.25,11.16,180.46,59.48
Working Capital Days,14.48,24.33,973.33,19345.00,276.80,17.49,-0.8,8.57,39.51,19.07,181.13,161.32
ROCE %,3.17,0.00,0.00,-0.91,1.95,11.91,23.1,20.47,14.94,14.49,-14.64,-5.10
