,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.28,51.28,51.28,32.52,32.52,32.52,32.52,32.52,32.52,27.9,27.9,9.99
Public,48.72,48.72,48.72,67.48,67.48,67.48,67.48,67.48,67.48,72.1,72.1,90.02
No. of Shareholders,2022.0,2103.0,2226.0,2179.0,2316.0,2399.0,2438.0,2419.0,2464.0,2330.0,2288.0,2273.0
