,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.12,1.66,0.68,2.72,3.99,2.34,4.28,3.18,3.59,1.43,-4.66,2.6
Cash from Investing Activity,-0.64,-2.53,-2.76,-3.5700000000000003,-0.2,-0.24,0.03,-0.4,-0.26,-1.15,4.02,-0.6000000000000001
Cash from Financing Activity,1.79,0.99,2.1,0.88,-3.28,-1.9,-4.28,-3.41,-3.44,-0.35,0.63,0.59
Net Cash Flow,0.03,0.12,0.02,0.03,0.52,0.2,0.02,-0.63,-0.12,-0.07,-0.01,2.59
