,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,73,55,117,103,137,152,143,171,208,139,164,297
Cash from Investing Activity,-78,-51,-107,-91,-110,-153,-123,-155,-157,-142,-142,-265
Cash from Financing Activity,0,-6,-8,-11,-25,0,-19,-20,-47,0,-21,-24
Net Cash Flow,-6,-2,2,0,1,-1,2,-3,4,-3,1,8
