,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54
FIIs,2.2,2.14,2.14,2.18,2.18,1.99,1.98,2.1,2.37,2.3,2.09,2.79
DIIs,4.95,5.29,5.31,4.99,4.8,4.83,4.73,4.3,3.95,3.91,3.81,4.07
Public,24.31,24.04,24.02,24.3,24.49,24.64,24.76,25.07,25.14,25.24,25.55,24.6
No. of Shareholders,38153.0,39865.0,43014.0,40722.0,37545.0,36630.0,36711.0,36127.0,35987.0,37631.0,37525.0,36251.0
