,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23
Public,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.78,35.77,35.77,35.78,35.77
No. of Shareholders,237.0,239.0,250.0,278.0,281.0,300.0,301.0,321.0,334.0,340.0,346.0,384.0
