,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97,100.01,100.0,99.99,100.0
No. of Shareholders,1152.0,1172.0,1121.0,1070.0,1203.0,1393.0,1421.0,4778.0,4962.0,5264.0,5895.0,6274.0
