,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.44,18.79,1.24,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.44,18.79,1.24,0.00,0.00
Working Capital Days,243.33,0.00,6413.57,707.88,347.62,121.67,-472.35,3197.31,10880.22,2057.16,16830.84,6903.57
ROCE %,2.33,3.19,1.99,2.73,2.12,2.38,2.48,15.11,6.67,12.32,1.63,4.99
