,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1516.49,6258.23,12880.97,2027.78,1482.70,1413.55,3205.87,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1516.49,6258.23,12880.97,2027.78,1482.70,1413.55,3205.87,0.00,0.00,0.00,0.00,0.00
Working Capital Days,955.95,6281.04,12751.45,2014.26,1462.72,1292.43,1459.29,4.61,0.00,-1.12,982.57,319.69
ROCE %,4.37,-1.40,2.89,13.65,19.07,18.47,20.50,10.96,5.52,5.20,15.18,23.20
