,2010-03-01,2011-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,116.0,105,83.0,60,72,74,100,103,111,132,124,118
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,116.0,105,83.0,60,72,74,100,103,111,132,124,118
Working Capital Days,116.0,89,76.0,52,72,68,84,93,112,140,154,138
ROCE %,,1,,10,9,9,19,18,11,9,13,15
