,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.98,53.98,54.0,54.02,54.02,54.03,54.03,54.03,54.03,54.03,54.03,54.03
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,45.97,45.97,45.95,45.93,45.93,45.92,45.92,45.93,45.92,45.92,45.93,45.93
No. of Shareholders,7090.0,7080.0,7104.0,7069.0,7125.0,7227.0,7212.0,7226.0,7593.0,7525.0,7457.0,7380.0
