,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.1,9.1,9.1,9.1,9.1,9.09,9.09,9.09,48.97,48.97,48.97,48.97
Public,90.9,90.9,90.9,90.9,90.9,90.91,90.91,90.9,51.02,51.02,51.03,51.03
No. of Shareholders,356.0,363.0,350.0,433.0,434.0,441.0,431.0,420.0,452.0,579.0,712.0,703.0
