,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.0,0,0,0,-0.04,0.0,3.09,-2.71,0.77,-0.31,-0.78,-13.02
Cash from Investing Activity,-0.01,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.19
Cash from Financing Activity,0.0,0,0,0,0.04,0.15,0.0,-0.19,0.0,0.0,0.0,32.27
Net Cash Flow,-0.01,0,0,0,0.0,0.15,3.09,-2.9,0.77,-0.31,-0.78,0.06
