,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.43,52.78,52.43,52.43,52.76,52.78,52.78,52.78,52.78,52.78,52.78,52.78
Public,47.57,47.22,47.57,47.57,47.24,47.22,47.22,47.22,47.23,47.21,47.21,47.22
No. of Shareholders,726.0,885.0,787.0,798.0,841.0,885.0,892.0,903.0,1521.0,1540.0,1557.0,1507.0
