,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.87,24.85,24.85,24.85,24.85,24.85,22.99,22.99,22.99,23.27,22.99,22.99
DIIs,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
Public,74.99,75.01,75.01,75.01,75.01,75.01,76.87,76.87,76.86,76.58,76.86,76.86
No. of Shareholders,2466.0,2471.0,2483.0,2491.0,2500.0,2751.0,2775.0,2815.0,2891.0,3069.0,3077.0,3084.0
