,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48,34,40,41,60,55,86,60,74,62,38,43
Inventory Days,59,107,134,87,113,115,117,135,184,271,178,132
Days Payable,36,65,86,68,60,73,112,63,109,126,74,42
Cash Conversion Cycle,70,77,87,59,112,97,90,132,149,207,142,133
Working Capital Days,24,23,35,25,58,64,74,91,109,149,106,127
ROCE %,-1,14,16,10,8,15,10,8,7,11,15,-1
