,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,71,36,18,35,9,21,14,12,24,0,28,29
Cash from Investing Activity,-1,-2,-2,-1,-5,0,0,-1,-29,-1,-46,-18
Cash from Financing Activity,-51,-45,-20,-28,-9,-20,-15,-12,5,2,21,-14
Net Cash Flow,19,-11,-3,6,-5,1,-2,-1,0,0,3,-3
