,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.1,13.1,13.1,13.1,13.1
FIIs,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
DIIs,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.31,0.31,0.31,0.31,0.31
Public,86.67,86.67,86.67,86.67,86.67,86.35,86.35,86.35,86.35,86.35,86.35,86.36
No. of Shareholders,4109.0,4103.0,4116.0,4116.0,4272.0,4435.0,4948.0,5402.0,5586.0,5663.0,6587.0,8174.0
