,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104,136,134,46,33,26,24,42,48,68,44,37
Inventory Days,222,122,141,73,86,38,88,60,72,100,66,60
Days Payable,164,93,98,130,85,61,111,182,161,196,176,140
Cash Conversion Cycle,163,166,177,-12,34,2,1,-79,-41,-28,-66,-43
Working Capital Days,277,269,253,203,192,117,130,-10,24,41,16,8
ROCE %,6,4,7,4,7,8,5,11,7,9,4,12
