,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,1,1,2,2,5,-2,4,0,7,4
Cash from Investing Activity,-1,-1,-1,1,-2,-2,-5,0,-3,0,-3,-23
Cash from Financing Activity,0,0,0,0,0,0,0,0,-1,-1,6,14
Net Cash Flow,0,-2,0,2,0,0,0,-2,0,-1,10,-4
