,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.79,70.79,70.79,70.79,70.79,70.79,70.79,70.03,70.03,70.03,70.03,5.19
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0
Public,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.96,29.96,29.96,29.96,94.8
No. of Shareholders,1954.0,1954.0,1954.0,1946.0,1948.0,1950.0,1938.0,1931.0,1929.0,1929.0,1928.0,1956.0
