,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.14,65.14,65.14,65.14,50.27,50.27,47.88,45.48,45.48,45.48,45.48,32.21
FIIs,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0
Public,34.86,34.86,34.86,34.86,49.73,49.25,51.73,54.52,54.51,54.52,54.52,67.79
No. of Shareholders,1773.0,2166.0,2308.0,2305.0,4347.0,4475.0,4509.0,4531.0,4316.0,4393.0,4396.0,6517.0
