,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,96,67,103,79,77,74,70,167,222,165,103
Inventory Days,78,54,53,53,66,49,39,35,34,68,38,32
Days Payable,37,49,31,48,51,40,43,33,16,12,11,2
Cash Conversion Cycle,89,101,89,108,94,86,69,71,184,278,193,133
Working Capital Days,77,93,84,103,89,88,64,77,192,288,203,132
ROCE %,11,9,10,8,10,8,7,10,-3,0,1,-20
