,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.92,24.92,24.92,24.92,24.92,24.92,24.92,24.92,24.92,24.92,24.92,24.92
Public,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.1,75.09,75.09,75.08,75.09
No. of Shareholders,513.0,528.0,589.0,634.0,869.0,976.0,998.0,1190.0,1800.0,1909.0,1937.0,1967.0
