,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.61,40.61,40.79,41.85,41.95,41.95,41.95,41.95,41.58,41.58,41.58,41.58
Public,59.39,59.39,59.21,58.15,58.05,58.05,58.05,58.06,58.43,58.43,58.42,58.41
No. of Shareholders,4598.0,4574.0,4560.0,4766.0,5232.0,5472.0,5339.0,5235.0,5039.0,4962.0,4911.0,4848.0
