,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,-0.11,-0.29,-0.52,-1.05,-0.14,-0.8200000000000001,0.09,-0.63,0.37,-0.32,0.15
Cash from Investing Activity,0.81,0.1,0.33,0.73,0.81,0.16,0.81,0.09,0.48,-0.1,0.14,-0.09
Cash from Financing Activity,0.68,0.0,-0.01,0.01,0.0,0.01,-0.01,-0.01,-0.01,-0.02,-0.01,-0.03
Net Cash Flow,1.5,-0.01,0.03,0.22,-0.24,0.03,-0.01,0.17,-0.16,0.25,-0.2,0.03
