,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,140.38,769.11,2475.65,1895.65,165.78,137.23,150.49,105.84,111.69,92.92
Inventory Days,,,16.59,29.8,6.06,36.5,35.97,32.34,38.24,16.84,36.13,31.27
Days Payable,,,0.0,19.86,9.09,41.06,34.22,37.54,31.47,24.83,47.44,20.78
Cash Conversion Cycle,0.00,0.00,156.98,779.04,2472.62,1891.08,167.53,132.03,157.27,97.85,100.38,103.42
Working Capital Days,0.00,14.04,147.4,795.18,2507.39,1930.97,184.99,140.57,163.64,102.21,107.31,100.34
ROCE %,0.94,1.39,2.06,2.24,2.84,2.36,3.69,6.14,5.89,14.65,12.5,12.78
