,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,78.63,78.63,78.63,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.0,0.0,0.01,0.02,0.02,0.08,0.03,0.0,0.0,0.0,0.02,0.0
Public,21.37,21.37,21.36,24.98,24.98,24.92,24.97,25.01,25.0,25.0,25.0,25.0
No. of Shareholders,8954.0,8810.0,8838.0,9017.0,8928.0,9806.0,9834.0,9645.0,9474.0,9209.0,9702.0,8932.0
