,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Indo Tech Transformers Ltd,Capital Goods - Electrical Equipment,532717,INDOTECH,703,662, 682 / 164,20.8,170,0.0,20.8,16.3,10.0,1.69,28.9,21.8,11.0,10.0,,123,137,54.7,28.5,,31.8,24.2,4.7,0.0,0.0,0.0,
