,2012-03-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-38,-18,-32,-13,-3,-12,4,17,-14,8,22,-4
Cash from Investing Activity,-2,0,-3,0,8,-1,-1,-1,-2,-3,-9,-15
Cash from Financing Activity,37,21,34,19,0,-1,0,0,0,0,0,9
Net Cash Flow,-3,2,-1,5,6,-14,2,16,-16,5,13,-9
