,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99
Public,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.02,58.01,58.02,58.02,58.01
No. of Shareholders,3294.0,3297.0,3295.0,3371.0,3746.0,4205.0,4198.0,4184.0,4165.0,4166.0,4153.0,4166.0
