,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99,100.0,100.0,100.0
No. of Shareholders,907.0,866.0,920.0,953.0,1018.0,1009.0,946.0,904.0,937.0,985.0,1628.0,1741.0
