,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.24,39.24,39.29,39.28,39.28,39.28,39.28,39.28,39.28,2.4,2.4,2.4
Public,60.76,60.76,60.71,60.72,60.72,60.72,60.72,60.71,60.73,97.6,97.6,97.59
No. of Shareholders,4232.0,4207.0,4187.0,4195.0,4196.0,4175.0,4172.0,4175.0,4172.0,4202.0,4183.0,4182.0
