,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,58,47,39,55,64,119,48,51,57,56,56
Inventory Days,402,454,400,378,241,261,350,156,183,209,196,180
Days Payable,397,465,429,397,288,362,561,78,108,113,72,60
Cash Conversion Cycle,51,47,18,20,7,-37,-92,126,126,153,180,175
Working Capital Days,25,18,-28,-4,-40,-49,-117,19,96,122,123,116
ROCE %,7,9,9,6,1,3,-4,-1,22,13,18,21
