,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.8,50.87,50.5,50.13,49.79,49.26,49.04,48.7,48.3,48.27,47.87,47.51
FIIs,8.33,8.18,8.41,8.57,8.6,8.69,8.68,8.89,8.83,9.5,9.29,12.03
DIIs,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.04,0.83,2.12,3.44,3.86
Public,39.82,40.89,41.03,41.24,41.56,42.0,42.22,42.37,42.04,40.12,39.38,36.6
No. of Shareholders,43697.0,49394.0,68330.0,63379.0,65074.0,62397.0,65584.0,66901.0,66047.0,66393.0,71454.0,76482.0
