,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.54,1.57,0.24,5.07,1.32,3.26,-11.3,6.3,5.2,7.71,8.1,-8.35
Cash from Investing Activity,-0.88,-0.79,-1.36,-6.21,-2.21,-0.51,0.29,0.75,-3.06,-2.0,-0.33,0.78
Cash from Financing Activity,0.26,-0.8300000000000001,1.1,1.21,1.13,-2.78,11.35,-7.13,-1.64,-5.37,-5.1,6.22
Net Cash Flow,-0.08,-0.05,-0.02,0.07,0.23,-0.04,0.33,-0.08,0.51,0.34,2.67,-1.34
