,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,AXISCADES Technologies Ltd,IT - Software,532395,AXISCADES,2451,637, 698 / 248,56.4,93.8,0.0,22.8,-9.58,5.0,2.7,22.4,6.88,9.62,11.8,11.1,-8.66,,,,,5.8,-1.37,434,172,138,27.3,39.7
