,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,0,4,1,7,6,5,0,6,4,7,11
Cash from Investing Activity,0,0,-2,-3,-7,-5,-8,0,-2,-4,-8,-9
Cash from Financing Activity,-2,3,-2,2,-1,-2,3,0,-4,0,1,-2
Net Cash Flow,0,3,0,0,-1,0,0,0,0,0,0,0
