,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,64,73,77,77,68,75,82,90,84,111,76.0,62.0
Inventory Days,245,220,182,125,97,86,127,123,141,260,174.0,101.0
Days Payable,307,259,263,214,207,213,247,230,236,375,300.0,202.0
Cash Conversion Cycle,1,34,-4,-12,-43,-53,-39,-17,-10,-4,-49.0,-38.0
Working Capital Days,53,76,66,63,42,34,49,59,61,85,54.0,42.0
ROCE %,10,6,9,7,18,17,10,9,11,4,,
