,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.11,74.16,74.16,74.16,74.28,74.35,74.36,74.39,74.41,74.43,74.44,74.44
FIIs,0.03,0.03,0.03,0.03,0.05,0.1,0.1,0.13,0.28,0.1,0.35,0.1
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
Public,25.86,25.81,25.81,25.81,25.66,25.55,25.54,25.48,25.3,25.47,25.2,25.37
No. of Shareholders,884.0,1241.0,2054.0,2948.0,3824.0,6411.0,6551.0,7368.0,11671.0,15889.0,22295.0,35363.0
