,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.84,58.84,58.84,58.85,58.85,58.85,58.85,58.85,58.85,58.85,58.85,58.85
Public,41.16,41.16,41.16,41.15,41.15,41.15,41.15,41.16,41.16,41.16,41.15,41.14
No. of Shareholders,2743.0,2759.0,2840.0,2884.0,3184.0,3458.0,3500.0,3634.0,3754.0,3771.0,3848.0,4119.0
