,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,65.75,65.13,75.48,75.48,75.48,75.0,75.0,75.0,75.0,75.0,75.0,72.51
FIIs,0.23,0.14,1.52,1.69,1.51,1.38,0.06,0.16,0.72,0.7,0.72,0.72
DIIs,8.24,3.24,2.13,1.19,1.12,1.13,1.16,1.16,1.16,1.16,1.63,1.58
Public,25.77,31.49,20.87,21.64,21.89,22.49,23.76,23.67,23.12,23.12,22.64,25.18
No. of Shareholders,19639.0,43883.0,35135.0,34580.0,38144.0,40120.0,41376.0,40562.0,38902.0,38624.0,36557.0,36524.0
