,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.14,0.22,0.06,-1.71,-0.56,-1.01,-0.98,-0.1,-0.38,-0.18,-3.12,3.38
Cash from Investing Activity,0.13,0.18,0.24,0.14,0.08,0.15,0.24,0.21,2.16,0.03,2.87,0.13
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.8,0.77,-0.15,-1.86,0.14,0.25,-2.86
Net Cash Flow,0.27,0.4,0.3,-1.56,-0.48,-0.06,0.02,-0.05,-0.08,-0.01,0.0,0.65
