,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95
DIIs,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Government,2.68,2.68,2.68,2.68,2.68,2.68,2.68,2.68,2.68,2.68,2.68,2.68
Public,40.27,40.27,40.27,40.27,40.27,40.27,40.27,40.28,40.27,40.26,40.27,40.26
No. of Shareholders,4643.0,4913.0,4971.0,4972.0,5646.0,5515.0,5684.0,6279.0,6628.0,6687.0,6706.0,6930.0
