,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,99,85,78,89,81,85,82,83,81,65,53
Inventory Days,266,206,232,212,225,249,219,228,278,279,331,208
Days Payable,132,58,119,90,121,109,121,94,120,102,93,54
Cash Conversion Cycle,234,247,197,200,192,220,182,217,242,258,303,207
Working Capital Days,122,157,124,127,154,153,97,130,131,167,176,139
ROCE %,3,5,6,6,5,6,6,9,8,8,10,10
