,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,114,81,70,112,108,146,130,56,75,193,116,172
Inventory Days,110,100,122,121,65,56,209,119,34,217,102,124
Days Payable,92,76,40,21,9,11,94,12,12,28,5,114
Cash Conversion Cycle,133,105,151,213,165,190,245,163,97,382,213,182
Working Capital Days,150,118,157,165,155,177,233,116,211,802,468,284
ROCE %,22,19,11,8,16,14,10,17,12,5,10,14
