,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,10,13,10,27,20,40,-6,-6,34,26,-8
Cash from Investing Activity,-21,4,-3,-4,-3,-1,0,-16,17,-19,-20,6
Cash from Financing Activity,15,-10,-14,-8,-20,-12,-21,-7,0,-21,-4,1
Net Cash Flow,-2,3,-4,-1,4,7,19,-29,11,-6,2,-1
